product_id,url,success,fall_back,crawled_at
101320,https://www.glamira.co.uk/glamira-ring-arlander.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2ffn4n9fFxCA8qIM9Q94VIPKHi-VImH-7ZRzP2oktvudjJm-rCcz2_jus,False,True,2026-04-24T23:30:32.491289
101377,https://www.glamira.com.pe/glamira-knuckle-ring-aigle.html?alloy=yellow-750&diamond=diamond-sapphire,False,True,2026-04-24T23:32:17.845110
101406,https://www.glamira.com.au/glamira-knuckle-ring-elenitsa.html?alloy=white-585&diamond=amethyst&itm_source=recommendation&itm_medium=smartsearch,False,True,2026-04-24T23:33:08.810328
101412,https://www.glamira.nl/glamira-knuckle-ring-jocasta.html?alloy=yellow-375&diamond=diamond-sapphire,False,True,2026-04-24T23:33:15.737681
