product_id,url,success,fall_back,crawled_at
101751,https://www.glamira.com.tr/eternal-love.html?stone=diamond-Zirconia,False,True,2026-04-24T23:43:35.413674
101753,https://www.glamira.hr/muski-prsteni-eternal-love.html?stone=diamond-Zirconia,False,True,2026-04-24T23:43:37.450542
101783,https://www.glamira.com.tr/erkek-yuzuk-infinity-story.html?stone=diamond-Zirconia&fbclid=IwAR2znilg-kGWhqz7vpCRPLuKblIsUspHnwN5E-OEMzR1HTnzFO5cZbz4iKU,False,True,2026-04-24T23:44:29.393850
101790,https://www.glamira.co.uk/checkout/cart/configure/id/2252874/,False,True,2026-04-24T23:44:45.090997
