product_id,url,success,fall_back,crawled_at
102997,https://www.glamira.com/glamira-nose-pin-afina.html?alloy=white-585,False,True,2026-04-25T00:16:30.011665
103005,https://www.glamira.ie/glamira-anklet-abrihet.html?alloy=yellow-585&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=smartsearch,False,True,2026-04-25T00:16:48.351097
103040,https://www.glamira.az/en/glamira-anklet-yarlenis.html?alloy=yellow-375,False,True,2026-04-25T00:17:51.098566
103055,https://www.glamira.lv/glamira-anklet-viletta.html?fbclid=IwAR2p5C2t0XSIUMs9Yfjp4WPXXnutV1s4mjzXC3vD-Ub90YNUOzuVbcqh2MU,False,True,2026-04-25T00:18:12.944534
103062,https://www.glamira.lt/free-christmas-gift---heart-necklace-disabled.html?fbclid=IwAR0iXZMOHgRD7mtP-l2vtrw-YrjGep4guH06jDxty974DeL5DtQNKDDk-dw,False,True,2026-04-25T00:18:16.447989
