product_id,url,success,fall_back,crawled_at
99252,https://www.glamira.at/infinite-emotion-3-mm.html?stone=diamond-Zirconia&fbclid=IwAR2tiMCP4pUZt9gqadgre6WOWKQU-HC-RY5v2cStGJAmBywQafZ8Fchq5qE&alloy=white_yellow-585,False,True,2026-04-25T08:41:59.796860
99289,https://www.glamira.ca/infinite-wake-4-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&alloy=yellow-585,False,True,2026-04-25T08:42:53.674142
99325,https://www.glamira.hu/universe-alya-3-mm.html?stone=diamond-Zirconia&alloy=yellow_white-585,False,True,2026-04-25T08:43:52.368171
99327,https://www.glamira.co.uk/universe-alya-5-mm.html?fbclid=IwAR3bgiiQb9ONX4CIxhyZfBwaFYwxQGbwRIFZQQonJN6_OXxNtGE1cIfO2wc&alloy=white_yellow-585,False,True,2026-04-25T08:43:55.320805
99339,https://www.glamira.co.uk/universe-neptune-5-mm.html?alloy=white-platin&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,False,True,2026-04-25T08:44:12.218101
99353,https://www.glamira.ee/naiste-sormused-infinite-emotion-3-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0G7nqOc4hypAVT72qcLTL2U8YnBjY2TQ59giok3Kke9tWBVIuzjsoptD0&alloy=white_yellow-585,False,True,2026-04-25T08:44:33.146220
