product_id,url,success,fall_back,crawled_at
108867,https://www.glamira.es/magic-touch-10-mm.html?fbclid=IwAR2Wzz5gbBgxA1WVHlbF9G899CdqBdH1dnEuwNuGk4SSeNstjPFKAziy7rk&alloy=white-585,False,True,2026-04-25T03:06:17.746093
108868,https://www.glamira.co.uk/magic-touch-7-mm.html?fbclid=IwAR1bqWISoCPCzmJtwyEFBjE5hUrevZ0xg7LcAouTDLztpaWHwbZa4mZsA2A&alloy=white-585,False,True,2026-04-25T03:06:19.961941
108869,https://www.glamira.de/magic-touch-8-mm.html?fbclid=IwAR1MEGj3w8qCTOrCqdp2sndSBQFnRUpw4dnDz2B9inqT35TYXun7uiqQE6w&alloy=white-585,False,True,2026-04-25T03:06:20.490962
108931,https://www.glamira.de/essential-luxry-10-mm.html?alloy=red-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,False,True,2026-04-25T03:08:14.152665
108932,https://www.glamira.de/essential-luxry-5-mm.html?alloy=yellow-375,False,True,2026-04-25T03:08:16.998249
108933,https://www.glamira.ch/essential-luxry-6-mm.html?fbclid=IwAR1Dv_P5HHyuF3dXifrsLhVANJX7jCTiAi_W7Q3wNC1gMQseVwSCCExvjFw&alloy=white-585,False,True,2026-04-25T03:08:18.298679
108934,https://www.glamira.pt/essential-luxry-8-mm.html?alloy=white-585&gclid=EAIaIQobChMI57Lbv6jm6QIVxXEbCh30AwkvEAEYASAGEgLZrvD_BwE,False,True,2026-04-25T03:08:20.633490
