product_id,url,success,fall_back,crawled_at
100111,https://www.glamira.bg/glamira-earring-pouya.html?fbclid=IwAR1dH9HcEJNzqPo-Lm9IF4X_kjbai7MzobzJZlEDSG4eQrMi1LogOl-UnhM,False,True,2026-04-24T22:55:14.930643
100185,https://www.glamira.com.mx/adore-garden-5-mm.html?stone=diamond-Brillant&fbclid=IwAR3aMrVrgRL0peQ3SimZjezXB0ssXIIwJNP8E_54QOknHixFvRAouUh6fes&alloy=white_yellow-585,False,True,2026-04-24T22:57:26.508406
100186,https://www.glamira.es/anillo-de-hombre-adore-garden-5-mm.html?alloy=white-375&itm_source=recommendation&itm_medium=sorting,False,True,2026-04-24T22:57:29.971264
100187,https://www.glamira.com.tr/kadin-yuzuk-adore-garden-5-mm.html?alloy=white-585,False,True,2026-04-24T22:57:28.805020
