product_id,url,success,fall_back,crawled_at
110510,https://www.glamira.es/glamira-pendant-eleadora.html?fbclid=IwAR24CJmn2TYpZOnStRuRq_bweTspWB1KPtVTdDck6jRNJExtnVtulgqR9mU,False,True,2026-04-25T03:50:18.439829
110543,https://www.glamira.cz/glamira-pendant-zulma.html?keyword&matchtype&fbclid=IwAR2PlJmFyIlRTcozozOonUAsReAD6FHtK2zSUGiQv7OZg9p96suZ0DMvHfs,False,True,2026-04-25T03:51:24.205046
110544,https://www.glamira.ca/glamira-earring-zulma.html?alloy=yellow-585&stone2=diamond-Brillant&diamond=diamond-Swarovsky,False,True,2026-04-25T03:51:24.603274
110551,https://test.glamira.de/glgb/confident-couple-5-mm.html?alloy=white-585,False,True,2026-04-25T03:51:30.247660
