product_id,url,success,fall_back,crawled_at
101434,https://www.glamira.pt/glamira-knuckle-ring-airlia.html?fbclid=IwAR2LI9T5hbH_lE6cy-yeF5XI24XzWelIrT3n8VUw96S19fYEGnnRtK_7UXY,False,True,2026-04-24T23:34:00.179185
101451,https://www.glamira.fr/glamira-knuckle-ring-behira.html?fbclid=IwAR29UI5kYgFifdtwnb9T2ZuBu7d8wy7khWeJskRc0rVyKn0Fy0ShKrCWuEs,False,True,2026-04-24T23:34:32.792203
101460,https://www.glamira.ro/glamira-knuckle-ring-eudokia.html?alloy=yellow-750,False,True,2026-04-24T23:34:48.206297
101479,https://www.glamira.ro/glamira-knuckle-ring-slanie.html?alloy=yellow-750,False,True,2026-04-24T23:35:20.853909
