product_id,url,success,fall_back,crawled_at
86755,https://www.glamira.cl/ring-black-skuglcr-02.html?alloy=white-Stainless,False,True,2026-04-25T04:39:29.636765
86756,https://www.glamira.cl/anillo-de-hombre-anillo-white-skuglcr-01.html?alloy=white-Stainless&gclid=EAIaIQobChMI4syS_K-M6QIVFwiRCh3XnQT1EAQYASABEgKQvfD_BwE,False,True,2026-04-25T04:39:30.141506
86758,https://www.glamira.cl/herrering-anillo-black-skuglcr-02.html?alloy=white-Stainless&gclid=CjwKCAjw8df2BRA3EiwAvfZWaIZBWlsjrUkIRq4_0y-p_jHejp1UFuYwoYeRsVyeG3AWL0_tZ9jyRxoC1dYQAvD_BwE,False,True,2026-04-25T04:39:35.356107
86759,https://www.glamira.sg/womens-ring-ring-black-skuglcr-02.html?fbclid=IwAR2Aya_NpZjMp4Ngj1qXbhTtvu_kRwm1AW5FutaN0wTeOFs3dqOyEOv0j7I&alloy=white-Stainless,False,True,2026-04-25T04:39:32.302561
86773,https://www.glamira.lv/ring-1.html,False,True,2026-04-25T04:39:42.731456
86774,https://www.glamira.lv/ring-2.html,False,True,2026-04-25T04:39:43.422526
86775,https://www.glamira.lv/ring-3.html,False,True,2026-04-25T04:39:44.064122
