product_id,url,success,fall_back,crawled_at
102535,https://www.glamira.lt/chain-curb-40-micron.html?fbclid=IwAR3U1Zc9H4Kt_G2GcGp66TJu8EQArah56MGLAYbued5gTP-2u69qnpYb8lM,False,True,2026-04-25T00:01:43.861953
102536,https://www.glamira.sg/chain-curb-50-micron.html?fbclid=IwAR3Uy-5pV1E1XyIAydvkelEfJf0ekoxoR_TDq7R2Ar7iSovJOFqYaoxDCVw,False,True,2026-04-25T00:01:43.889875
102537,https://www.glamira.in/chain-curb-60-micron.html?fbclid=IwAR0gSStFtAS7qKC9dLfP63MVYfcAkzLvPSy7kF-ZRw68ouq3LDBsZHpi5NE,False,True,2026-04-25T00:01:48.124661
102538,https://www.glamira.de/chain-curb-80-micron.html?fbclid=IwAR1Lr3fGtL6Kj1OPUSt4669u0I67Ymp4zDSVll_GFoldoTYKnI565JDBW_U,False,True,2026-04-25T00:01:49.959538
102539,https://www.glamira.com.co/chain-curb-with-bar-50-micron.html?alloy=yellow-585,False,True,2026-04-25T00:01:50.814507
102540,https://www.glamira.com.co/chain-curb-with-bar-60-micron.html?alloy=yellow-585,False,True,2026-04-25T00:01:51.554130
